#00#Sat Feb 20 19:02:36 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.9976508617401123	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	1	0	0.9015579223632812	3	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.8052718639373779	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.45072507858276367	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	1.485224962234497	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.8384101390838623	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.4903757572174072	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	1.2895009517669678	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.28057098388671875	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	1.368666172027588	0	0

#TotalErreurs#10TempsTotal#3min 20sec
