#00#Wed Feb 24 12:55:57 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.0536582469940186	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	2.057271718978882	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	1.1485130786895752	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	5.696177959442139	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	0.9317376613616943	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	1.3080840110778809	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.635958194732666	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.9024257659912109	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	1.2155671119689941	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.092207908630371	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	1.3502960205078125	0	0
a_cat_H04-v_cut_H08-a_cat_H07	v	2	2	1	1.6848137378692627	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	1.673945665359497	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	1.0903959274291992	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.3642158508300781	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	1.2671599388122559	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	2.3102548122406006	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	1.781735897064209	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	1.4140939712524414	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	1.1356751918792725	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	0.9066169261932373	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	1.3128418922424316	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	0.8036489486694336	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.8445477485656738	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	1.155928134918213	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.9202799797058105	0	0

#TotalErreurs#0TempsTotal#2min 55sec
#00#Tue May 04 09:33:56 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	7.726544141769409	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	25.10148811340332	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	1.0274858474731445	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.3630039691925049	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.243790864944458	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.628877878189087	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.9382588863372803	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.4029951095581055	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	1.1803910732269287	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	1.8192939758300781	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.1488089561462402	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.2516310214996338	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	1.5586810111999512	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.3688709735870361	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	1.3361177444458008	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	2.234044075012207	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	1.3384199142456055	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	1.1624269485473633	0	0
