#00#Tue Mar 02 22:57:17 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	1.1606168746948242	0	1
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	0.0755150318145752	2	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	1.133760929107666	0	1
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	1.2582662105560303	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	3	0	0.16179299354553223	2	1
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.5529501438140869	0	0
a_lack_F06-v_puck_F04-v_puck_F09	a	1	1	1	0.5760807991027832	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	0.20956683158874512	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.42841100692749023	0	0

#TotalErreurs#4TempsTotal#3min 13sec
