#00#Sun Feb 14 19:15:11 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.4983949661254883	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.9641299247741699	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.6541769504547119	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.5412681102752686	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	3.9018309116363525	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.624993085861206	3	0

#TotalErreurs#16TempsTotal#3min 53sec
#00#Sun Mar 07 08:07:08 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_H07-a_cap_H08-v_cup_H04	a	2	1	0	0.23588919639587402	2	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.6344177722930908	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	1.2703380584716797	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	1.144124984741211	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	1.0402538776397705	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	1.0216329097747803	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.2927470207214355	0	1
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	1.5422477722167969	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	0.874885082244873	0	1
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	2	0	1.0790760517120361	3	1
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.3643670082092285	0	1
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.42181897163391113	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.1243789196014404	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.1314947605133057	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	2.009018898010254	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.49489402770996094	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	1.4878709316253662	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.5735189914703369	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	1.7305278778076172	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.5645089149475098	0	2
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.17589902877807617	0	1
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	1.1355159282684326	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.6138880252838135	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.45814990997314453	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.42489004135131836	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	2.499131917953491	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	1.4122509956359863	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	2.4254751205444336	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	1.5605008602142334	0	1
A_part_F07-A_part_F06-v_putt_F05	v	3	1	0	0.21671605110168457	3	0

#TotalErreurs#8TempsTotal#7min 10sec
#00#Sun Mar 07 08:11:46 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	1.1792519092559814	0	1
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.5204150676727295	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.4155120849609375	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.9848697185516357	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.578021764755249	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.6617641448974609	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.7337679862976074	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.48688507080078125	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	3	0	0.9248709678649902	2	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	1.1243813037872314	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	1.5327320098876953	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.7373976707458496	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.678400993347168	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	2	0	0.8370938301086426	2	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.5640060901641846	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.30839085578918457	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.8497793674468994	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	0.45251989364624023	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	1.1974248886108398	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.7756402492523193	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	2.626260995864868	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	0.7302629947662354	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.2307720184326172	0	1
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.6260271072387695	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.8044118881225586	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	3.0527892112731934	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	2	0	0.2928457260131836	2	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	3	0	3.0159988403320312	2	1
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	1.1055009365081787	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.974768877029419	0	0

#TotalErreurs#8TempsTotal#3min 52sec
#00#Sun Mar 07 08:15:44 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.6108789443969727	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	1.0765082836151123	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	2	0	0.9410099983215332	2	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	1.9020121097564697	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	1.1144979000091553	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	1	0	1.1980018615722656	2	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.8662729263305664	0	2
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	1.2763068675994873	0	2
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.192023754119873	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	3.333704948425293	0	1
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	2.5792388916015625	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	2.963557720184326	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	1.6871190071105957	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	1.041003942489624	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.8820779323577881	0	1
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.8869359493255615	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.6082727909088135	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	1.3872849941253662	2	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	3.979302167892456	0	1
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.7655081748962402	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.37389492988586426	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	2.124145746231079	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.3689088821411133	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.6863908767700195	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	0.585155725479126	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.3654136657714844	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.8014562129974365	0	1
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.4858832359313965	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	1.9845771789550781	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	0.8880949020385742	0	0

#TotalErreurs#6TempsTotal#3min 59sec
#00#Sun Mar 07 08:19:48 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.6749188899993896	0	2
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.5422699451446533	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	1.6080482006072998	0	1
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.4279046058654785	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.38686108589172363	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.10938191413879395	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	2	1	0.3341660499572754	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	1	0	0.35848307609558105	2	1
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.9903879165649414	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.654141902923584	2	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	1.07157301902771	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	2.2036001682281494	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	0.8785369396209717	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.7207632064819336	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.7143290042877197	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.5915250778198242	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	2	0	2.758763074874878	2	1
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	2.5431580543518066	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.0105202198028564	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	1.0947370529174805	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	0.36459994316101074	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	0.4385199546813965	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.9021010398864746	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.5005240440368652	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	1.110875129699707	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.6935210227966309	0	2
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.07813620567321777	0	1
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	2.6880500316619873	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	1.0488638877868652	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	0.7530078887939453	0	0

#TotalErreurs#6TempsTotal#5min 4sec
#00#Sun Mar 07 09:04:01 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.680387020111084	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.5775129795074463	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.651641845703125	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	1.2624890804290771	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.5896310806274414	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	2	0	0.8961563110351562	2	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	2.3133509159088135	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.9556190967559814	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	0.8028950691223145	3	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	1.7670960426330566	2	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	0.1446549892425537	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	0.87288498878479	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.44751691818237305	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	1.2656030654907227	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.6597628593444824	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	1.7204811573028564	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	4.578432083129883	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	2.8195338249206543	0	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	2	0	0.20714998245239258	2	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.811892032623291	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.1697988510131836	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.3966498374938965	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	1	0	0.9525079727172852	2	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	1.1818959712982178	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	0.6873958110809326	0	2
I_leak_H09-i_lick_H08-i_lick_H06	I	1	2	0	1.7668778896331787	2	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.6238987445831299	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.1285250186920166	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	1.0412700176239014	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.0171289443969727	0	0

#TotalErreurs#13TempsTotal#3min 45sec
#00#Sun Mar 07 09:07:50 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.517629861831665	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.3452761173248291	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.21714997291564941	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	1.918534278869629	0	1
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.4933929443359375	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.6133859157562256	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.10827994346618652	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	1.6474511623382568	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.8785059452056885	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.26964569091796875	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.7005620002746582	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.6416549682617188	0	1
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.6556401252746582	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.3718903064727783	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	1.2716469764709473	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	1.307873010635376	0	2
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	0.896632194519043	3	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	0.26765012741088867	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	0.7046267986297607	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.7461881637573242	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.3190450668334961	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.7650270462036133	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	1.499964952468872	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.5427529811859131	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.8734149932861328	0	1
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	2.6439688205718994	0	1
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.9107558727264404	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.16228890419006348	0	1
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.8477749824523926	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.44053196907043457	0	0

#TotalErreurs#3TempsTotal#3min 35sec
